college_code,college_name,college_type,course,category,last_rank,year,allotment_round
KVB,"K V M College of Pharmacy, Kokkothamangalam, Cherthala",S,B.Pharm,ST,26492,2021,2
KVB,"K V M College of Pharmacy, Kokkothamangalam, Cherthala",S,B.Pharm,SC,22856,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,SM,10842,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,EW,36276,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,EZ,19530,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,MU,11535,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,BH,13178,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,LA,30468,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,DV,26417,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,VK,20705,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,BX,25117,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,ST,24600,2021,2
MCB,"Moulana College of Pharmacy, Nr. Railway Station",S,B.Pharm,SC,30010,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,SM,7030,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,EW,21544,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,EZ,14611,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,MU,7883,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,BH,7870,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,LA,11461,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,DV,14647,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,KU,16845,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,KN,26347,2021,2
MDB,"Mar Dioscorus College of Pharmacy, Alathara, Sreekaryam",S,B.Pharm,ST,19690,2021,2
MGB,Silver Jubilee College of Polytech & Pharmaceutical,S,B.Pharm,SM,15881,2021,2
MGB,Silver Jubilee College of Polytech & Pharmaceutical,S,B.Pharm,EW,19331,2021,2
MGB,Silver Jubilee College of Polytech & Pharmaceutical,S,B.Pharm,EZ,19161,2021,2
MGB,Silver Jubilee College of Polytech & Pharmaceutical,S,B.Pharm,DV,47110,2021,2
MGM,Silver Jubilee College of Polytech & Pharmaceutical,S,B.Pharm,SM,33308,2021,2
MGM,Silver Jubilee College of Polytech & Pharmaceutical,S,B.Pharm,EW,16717,2021,2
MGM,Silver Jubilee College of Polytech & Pharmaceutical,S,B.Pharm,EZ,22913,2021,2
MGM,Silver Jubilee College of Polytech & Pharmaceutical,S,B.Pharm,MU,17525,2021,2
MGM,Silver Jubilee College of Polytech & Pharmaceutical,S,B.Pharm,LA,29103,2021,2
MGR,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,SM,14888,2021,2
MGR,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,EW,16529,2021,2
MGR,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,EZ,17037,2021,2
MGR,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,MU,25920,2021,2
MGR,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,DV,32973,2021,2
MGM,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,SM,27121,2021,2
MGM,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,EW,15618,2021,2
MGM,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,EZ,22461,2021,2
MGM,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,MU,21250,2021,2
MGM,"College of Pharmacy, Vilayancode, Kannur",S,B.Pharm,LA,29335,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,SM,16293,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,EZ,19167,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,MU,16830,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,BH,20273,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,LA,34977,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,DV,29173,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,VK,17897,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,KN,30019,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,ST,30588,2021,2
MKB,"Malik Deenar College of Pharmacy, Seethangoli, Bela",S,B.Pharm,SC,27382,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,SM,16684,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,EW,28631,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,EZ,19355,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,MU,16828,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,BH,21168,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,LA,18439,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,BX,19450,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,KU,29752,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,KN,31219,2021,2
MMB,Mookambika College of Pharmaceutical Scie. & Research,S,B.Pharm,ST,29951,2021,2
MPB,Dr. Joseph Mar Thoma Institute of Pharmaceutical Scie. &,S,B.Pharm,SM,13962,2021,2
MPB,Dr. Joseph Mar Thoma Institute of Pharmaceutical Scie. &,S,B.Pharm,EW,23291,2021,2
MPB,Dr. Joseph Mar Thoma Institute of Pharmaceutical Scie. &,S,B.Pharm,EZ,16725,2021,2
MPB,Dr. Joseph Mar Thoma Institute of Pharmaceutical Scie. &,S,B.Pharm,MU,14781,2021,2
MPB,Dr. Joseph Mar Thoma Institute of Pharmaceutical Scie. &,S,B.Pharm,BH,15148,2021,2
MPB,Dr. Joseph Mar Thoma Institute of Pharmaceutical Scie. &,S,B.Pharm,LA,19608,2021,2
MPB,Dr. Joseph Mar Thoma Institute of Pharmaceutical Scie. &,S,B.Pharm,DV,16295,2021,2
MPB,Dr. Joseph Mar Thoma Institute of Pharmaceutical Scie. &,S,B.Pharm,VK,27457,2021,2
MPB,Dr. Joseph Mar Thoma Institute of Pharmaceutical Scie. &,S,B.Pharm,ST,23439,2021,2
MZB,Mount Zion College of Pharmaceutical Science and,S,B.Pharm,SM,14565,2021,2
MZB,Mount Zion College of Pharmaceutical Science and,S,B.Pharm,EW,22344,2021,2
MZB,Mount Zion College of Pharmaceutical Science and,S,B.Pharm,EZ,15654,2021,2
MZB,Mount Zion College of Pharmaceutical Science and,S,B.Pharm,MU,15871,2021,2
MZB,Mount Zion College of Pharmaceutical Science and,S,B.Pharm,BH,20527,2021,2
MZB,Mount Zion College of Pharmaceutical Science and,S,B.Pharm,LA,27246,2021,2
MZB,Mount Zion College of Pharmaceutical Science and,S,B.Pharm,DV,20756,2021,2
MZB,Mount Zion College of Pharmaceutical Science and,S,B.Pharm,VK,22280,2021,2
MZB,Mount Zion College of Pharmaceutical Science and,S,B.Pharm,ST,24683,2021,2
NAB,"Nazareth College of Pharmacy, Othera, Thiruvalla",S,B.Pharm,SM,16473,2021,2
NAB,"Nazareth College of Pharmacy, Othera, Thiruvalla",S,B.Pharm,EZ,18089,2021,2
NAB,"Nazareth College of Pharmacy, Othera, Thiruvalla",S,B.Pharm,MU,17385,2021,2
NAB,"Nazareth College of Pharmacy, Othera, Thiruvalla",S,B.Pharm,BH,17011,2021,2
NAB,"Nazareth College of Pharmacy, Othera, Thiruvalla",S,B.Pharm,LA,28120,2021,2
NAB,"Nazareth College of Pharmacy, Othera, Thiruvalla",S,B.Pharm,DV,24492,2021,2
NAB,"Nazareth College of Pharmacy, Othera, Thiruvalla",S,B.Pharm,VK,28685,2021,2
NAB,"Nazareth College of Pharmacy, Othera, Thiruvalla",S,B.Pharm,BX,20018,2021,2
NAB,"Nazareth College of Pharmacy, Othera, Thiruvalla",S,B.Pharm,ST,24350,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,SM,14322,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,EW,31192,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,EZ,17797,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,MU,14710,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,BH,17120,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,LA,17268,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,DV,23719,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,BX,20732,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,KU,21107,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,KN,22548,2021,2
NCB,"Nehru College of Pharmacy, Pampady, Thiruvilwamala",S,B.Pharm,ST,28837,2021,2
NEB,"Nirmala College of Health Science, Meloor, Thrissur",S,B.Pharm,SM,11912,2021,2
NEB,"Nirmala College of Health Science, Meloor, Thrissur",S,B.Pharm,EW,30555,2021,2
NEB,"Nirmala College of Health Science, Meloor, Thrissur",S,B.Pharm,EZ,17212,2021,2
NEB,"Nirmala College of Health Science, Meloor, Thrissur",S,B.Pharm,MU,13613,2021,2
NEB,"Nirmala College of Health Science, Meloor, Thrissur",S,B.Pharm,BH,21225,2021,2
NEB,"Nirmala College of Health Science, Meloor, Thrissur",S,B.Pharm,LA,24609,2021,2
NEB,"Nirmala College of Health Science, Meloor, Thrissur",S,B.Pharm,VK,18573,2021,2
NEB,"Nirmala College of Health Science, Meloor, Thrissur",S,B.Pharm,ST,20765,2021,2
NEB,"Nirmala College of Health Science, Meloor, Thrissur",S,B.Pharm,SC,47309,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,SM,13932,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,EZ,16297,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,MU,15030,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,BH,17497,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,LA,14909,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,DV,21855,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,VK,14953,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,KU,30081,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,KN,21084,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,ST,29566,2021,2
NMB,"Nirmala College of Pharmacy, Muvattupuzha, Ernakulam",S,B.Pharm,SC,26446,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,SM,10453,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,EZ,14962,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,MU,11292,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,BH,11952,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,LA,33392,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,DV,15768,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,VK,16633,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,BX,25446,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,ST,26764,2021,2
NPB,"National College of Pharmacy, Manassery, Mukkam",S,B.Pharm,SC,46088,2021,2
PCB,"Pushpagiri College of Pharmacy, Perumthuruthy, Thiruvalla",S,B.Pharm,SM,9197,2021,2
PCB,"Pushpagiri College of Pharmacy, Perumthuruthy, Thiruvalla",S,B.Pharm,EZ,11168,2021,2
PCB,"Pushpagiri College of Pharmacy, Perumthuruthy, Thiruvalla",S,B.Pharm,MU,11922,2021,2
PCB,"Pushpagiri College of Pharmacy, Perumthuruthy, Thiruvalla",S,B.Pharm,BH,11712,2021,2
PCB,"Pushpagiri College of Pharmacy, Perumthuruthy, Thiruvalla",S,B.Pharm,LA,22173,2021,2
PCB,"Pushpagiri College of Pharmacy, Perumthuruthy, Thiruvalla",S,B.Pharm,KU,28347,2021,2
PCB,"Pushpagiri College of Pharmacy, Perumthuruthy, Thiruvalla",S,B.Pharm,KN,14908,2021,2
PCB,"Pushpagiri College of Pharmacy, Perumthuruthy, Thiruvalla",S,B.Pharm,ST,20435,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,SM,17552,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,EW,33823,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,EZ,19914,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,MU,17994,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,BH,22000,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,LA,35103,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,DV,29431,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,VK,21789,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,BX,22870,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,KU,33849,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,ST,31333,2021,2
PPB,"Prime College of Pharmacy, Erattayil, Palakkad",S,B.Pharm,SC,45339,2021,2
RGB,"Rajiv Gandhi Institute of Pharmacy, Trikaripur,Kasaragod",S,B.Pharm,SM,14763,2021,2
RGB,"Rajiv Gandhi Institute of Pharmacy, Trikaripur,Kasaragod",S,B.Pharm,EW,27533,2021,2
RGB,"Rajiv Gandhi Institute of Pharmacy, Trikaripur,Kasaragod",S,B.Pharm,EZ,18237,2021,2
RGB,"Rajiv Gandhi Institute of Pharmacy, Trikaripur,Kasaragod",S,B.Pharm,MU,16599,2021,2
RGB,"Rajiv Gandhi Institute of Pharmacy, Trikaripur,Kasaragod",S,B.Pharm,DV,28253,2021,2
RGB,"Rajiv Gandhi Institute of Pharmacy, Trikaripur,Kasaragod",S,B.Pharm,VK,25575,2021,2
RGB,"Rajiv Gandhi Institute of Pharmacy, Trikaripur,Kasaragod",S,B.Pharm,KN,30542,2021,2
RGB,"Rajiv Gandhi Institute of Pharmacy, Trikaripur,Kasaragod",S,B.Pharm,ST,32208,2021,2
RGB,"Rajiv Gandhi Institute of Pharmacy, Trikaripur,Kasaragod",S,B.Pharm,SC,43873,2021,2
SCB,"St. Joseph’s College of Pharmacy, Cherthala, Alappuzha",S,B.Pharm,SM,12871,2021,2
SCB,"St. Joseph’s College of Pharmacy, Cherthala, Alappuzha",S,B.Pharm,EZ,14720,2021,2
SCB,"St. Joseph’s College of Pharmacy, Cherthala, Alappuzha",S,B.Pharm,MU,13360,2021,2
SCB,"St. Joseph’s College of Pharmacy, Cherthala, Alappuzha",S,B.Pharm,BH,17835,2021,2
SCB,"St. Joseph’s College of Pharmacy, Cherthala, Alappuzha",S,B.Pharm,LA,15509,2021,2
SCB,"St. Joseph’s College of Pharmacy, Cherthala, Alappuzha",S,B.Pharm,DV,16766,2021,2
SCB,"St. Joseph’s College of Pharmacy, Cherthala, Alappuzha",S,B.Pharm,VK,21053,2021,2
SCB,"St. Joseph’s College of Pharmacy, Cherthala, Alappuzha",S,B.Pharm,ST,29061,2021,2
SJB,St. John's College of Pharmaceutical Scie. & Research,S,B.Pharm,SM,17167,2021,2
SJB,St. John's College of Pharmaceutical Scie. & Research,S,B.Pharm,EW,31433,2021,2
SJB,St. John's College of Pharmaceutical Scie. & Research,S,B.Pharm,EZ,19532,2021,2
SJB,St. John's College of Pharmaceutical Scie. & Research,S,B.Pharm,MU,17223,2021,2
SJB,St. John's College of Pharmaceutical Scie. & Research,S,B.Pharm,BH,23434,2021,2
SJB,St. John's College of Pharmaceutical Scie. & Research,S,B.Pharm,LA,32155,2021,2
SJB,St. John's College of Pharmaceutical Scie. & Research,S,B.Pharm,ST,29873,2021,2
SKP,Sree Krishna College of Pharmacy & Research Centre,S,B.Pharm,SM,13438,2021,2
SKP,Sree Krishna College of Pharmacy & Research Centre,S,B.Pharm,EW,21985,2021,2
SKP,Sree Krishna College of Pharmacy & Research Centre,S,B.Pharm,EZ,15907,2021,2
SKP,Sree Krishna College of Pharmacy & Research Centre,S,B.Pharm,MU,15664,2021,2
SKP,Sree Krishna College of Pharmacy & Research Centre,S,B.Pharm,DV,24955,2021,2
SKP,Sree Krishna College of Pharmacy & Research Centre,S,B.Pharm,VK,15988,2021,2
SKP,Sree Krishna College of Pharmacy & Research Centre,S,B.Pharm,BX,14891,2021,2
SKP,Sree Krishna College of Pharmacy & Research Centre,S,B.Pharm,ST,26857,2021,2
SKP,Sree Krishna College of Pharmacy & Research Centre,S,B.Pharm,SC,57961,2021,2
SPB,"Sanjoe College of Pharmaceutical Studies, Kuzhalmannam",S,B.Pharm,SM,17732,2021,2
SPB,"Sanjoe College of Pharmaceutical Studies, Kuzhalmannam",S,B.Pharm,EW,32684,2021,2
SPB,"Sanjoe College of Pharmaceutical Studies, Kuzhalmannam",S,B.Pharm,EZ,19922,2021,2
SPB,"Sanjoe College of Pharmaceutical Studies, Kuzhalmannam",S,B.Pharm,MU,18106,2021,2
SPB,"Sanjoe College of Pharmaceutical Studies, Kuzhalmannam",S,B.Pharm,BH,18381,2021,2
SPB,"Sanjoe College of Pharmaceutical Studies, Kuzhalmannam",S,B.Pharm,LA,26252,2021,2
SPB,"Sanjoe College of Pharmaceutical Studies, Kuzhalmannam",S,B.Pharm,DV,29489,2021,2
SPB,"Sanjoe College of Pharmaceutical Studies, Kuzhalmannam",S,B.Pharm,KN,37836,2021,2
SPB,"Sanjoe College of Pharmaceutical Studies, Kuzhalmannam",S,B.Pharm,ST,31788,2021,2
TIB,"Triveni Institute of Pharmacy, Kecheri, Thrissur",S,B.Pharm,SM,16128,2021,2
TIB,"Triveni Institute of Pharmacy, Kecheri, Thrissur",S,B.Pharm,EW,33451,2021,2
TIB,"Triveni Institute of Pharmacy, Kecheri, Thrissur",S,B.Pharm,EZ,17991,2021,2
TIB,"Triveni Institute of Pharmacy, Kecheri, Thrissur",S,B.Pharm,MU,16791,2021,2
TIB,"Triveni Institute of Pharmacy, Kecheri, Thrissur",S,B.Pharm,BH,19265,2021,2
TIB,"Triveni Institute of Pharmacy, Kecheri, Thrissur",S,B.Pharm,LA,30929,2021,2
TIB,"Triveni Institute of Pharmacy, Kecheri, Thrissur",S,B.Pharm,VK,23093,2021,2
TIB,"Triveni Institute of Pharmacy, Kecheri, Thrissur",S,B.Pharm,ST,30774,2021,2
WSB,"Westfort College of Pharmacy, Thrissur",S,B.Pharm,SM,13177,2021,2
WSB,"Westfort College of Pharmacy, Thrissur",S,B.Pharm,EW,24367,2021,2
WSB,"Westfort College of Pharmacy, Thrissur",S,B.Pharm,EZ,15638,2021,2
WSB,"Westfort College of Pharmacy, Thrissur",S,B.Pharm,MU,13293,2021,2
WSB,"Westfort College of Pharmacy, Thrissur",S,B.Pharm,BH,17815,2021,2
WSB,"Westfort College of Pharmacy, Thrissur",S,B.Pharm,LA,27942,2021,2
WSB,"Westfort College of Pharmacy, Thrissur",S,B.Pharm,DV,27559,2021,2
WSB,"Westfort College of Pharmacy, Thrissur",S,B.Pharm,VK,19591,2021,2
WSB,"Westfort College of Pharmacy, Thrissur",S,B.Pharm,ST,30025,2021,2
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Artificial Intelligence and Data Science,SM,42143,2021,2
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Artificial Intelligence and Data Science,MU,42940,2021,2
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Artificial Intelligence and Data Science,BH,44393,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Artificial Intelligence and Data Science,SM,32795,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Artificial Intelligence and Data Science,EZ,40008,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Artificial Intelligence and Data Science,MU,38426,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Artificial Intelligence and Data Science,ST,36759,2021,2
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Artificial Intelligence and Data Science,FW,18016,2021,2
MEA,"M E A Engineering College, Malappuram.",S,Artificial Intelligence and Data Science,SM,26955,2021,2
MEA,"M E A Engineering College, Malappuram.",S,Artificial Intelligence and Data Science,EZ,43079,2021,2
MEA,"M E A Engineering College, Malappuram.",S,Artificial Intelligence and Data Science,MU,27905,2021,2
MEA,"M E A Engineering College, Malappuram.",S,Artificial Intelligence and Data Science,DV,41965,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Artificial Intelligence and Data Science,SM,24160,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Artificial Intelligence and Data Science,EZ,36331,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Artificial Intelligence and Data Science,MU,27696,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Artificial Intelligence and Data Science,FW,11516,2021,2
MES,"M E S College of Engineering, Kuttippuram.",S,Artificial Intelligence and Data Science,MM,34428,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Artificial Intelligence and Data Science,SM,15097,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Artificial Intelligence and Data Science,EW,28881,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Artificial Intelligence and Data Science,EZ,19462,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Artificial Intelligence and Data Science,MU,20760,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Artificial Intelligence and Data Science,BH,38853,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Artificial Intelligence and Data Science,LA,43575,2021,2
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Artificial Intelligence and Data Science,ST,43900,2021,2
RCE,"Royal College of Engineering & Technology, Thrissur.",S,Artificial Intelligence and Data Science,SM,44284,2021,2
RCE,"Royal College of Engineering & Technology, Thrissur.",S,Artificial Intelligence and Data Science,EZ,47072,2021,2
RCE,"Royal College of Engineering & Technology, Thrissur.",S,Artificial Intelligence and Data Science,MU,46085,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Artificial Intelligence and Data Science,SM,6201,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Artificial Intelligence and Data Science,EZ,8338,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Artificial Intelligence and Data Science,MU,8524,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Artificial Intelligence and Data Science,DV,13880,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Artificial Intelligence and Data Science,VK,10720,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Artificial Intelligence and Data Science,BX,46302,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Artificial Intelligence and Data Science,ST,44785,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Artificial Intelligence and Data Science,FW,7291,2021,2
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Artificial Intelligence and Data Science,YN,11292,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Artificial Intelligence and Data Science,SM,23764,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Artificial Intelligence and Data Science,EZ,40642,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Artificial Intelligence and Data Science,MU,33866,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Artificial Intelligence and Data Science,BH,42462,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Artificial Intelligence and Data Science,FW,9896,2021,2
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Artificial Intelligence and Data Science,YP,34912,2021,2
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Artificial Intelligence and Data Science,SM,28192,2021,2
